,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
386,0.010638078053792318,0.0009399871184283451,0.0013295809427897136,0.0004699092629974612,gini,15,15,10,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 10, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.8243243243243243,0.7905405405405406,0.8157303370786517,0.01807160064812541,293
387,0.013983805974324545,0.0008154084883645695,0.002656857172648112,0.0004924048985678773,gini,15,15,15,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 15, 'random_state': 1, 'verbose': False}",0.8187919463087249,0.8108108108108109,0.7905405405405406,0.8067415730337079,0.011892143672704235,461
388,0.02327124277750651,0.006829389378904124,0.001994450887044271,1.1239159602905075e-07,gini,15,15,20,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 20, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8378378378378378,0.7837837837837838,0.8202247191011236,0.025728057127450146,208
389,0.028922398885091145,1.1894408501860113e-06,0.002659400304158529,0.0004697409277079588,gini,15,15,30,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 30, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.831081081081081,0.7837837837837838,0.8157303370786517,0.022556316777613005,293
390,0.04457648595174154,0.0009199413614949568,0.003316481908162435,0.00046424459921707954,gini,15,15,50,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 50, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
391,0.06517434120178223,0.0020364781185388324,0.0046540101369222,0.0004911382735705782,gini,15,15,75,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 75, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.831081081081081,0.7702702702702703,0.8112359550561797,0.028922013737298153,380
392,0.08866580327351888,0.0023099273115109046,0.00597389539082845,0.0008023547247670529,gini,15,15,100,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 100, 'random_state': 1, 'verbose': False}",0.825503355704698,0.831081081081081,0.7702702702702703,0.8089887640449438,0.02742677602872827,405
393,0.17154661814371744,0.0030962816926634698,0.010960817337036133,0.0008203111969234627,gini,15,15,200,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 200, 'random_state': 1, 'verbose': False}",0.825503355704698,0.831081081081081,0.7837837837837838,0.8134831460674158,0.021088671391187856,336
394,0.41722528139750165,0.004724800618740962,0.025934934616088867,1.82334365688583e-05,gini,15,15,500,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 500, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.8378378378378378,0.7837837837837838,0.8179775280898877,0.024246925373251457,244
395,0.8410048484802246,0.008793027800061875,0.05019060770670573,0.0012576188753819582,gini,15,15,1000,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 1000, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8378378378378378,0.777027027027027,0.8134831460674158,0.026223493852417377,336
396,0.003346522649129232,0.00045513277599690255,0.000988006591796875,1.8195987663710915e-05,gini,15,20,2,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 2, 'random_state': 1, 'verbose': False}",0.8187919463087249,0.8378378378378378,0.7905405405405406,0.8157303370786517,0.019409266016548115,293
397,0.005008220672607422,1.5966332884680723e-05,0.0013184547424316406,0.00045333151303237614,gini,15,20,5,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 5, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.8378378378378378,0.7837837837837838,0.8179775280898877,0.024246925373251457,244
398,0.009327888488769531,0.00045619852663620486,0.00198515256245931,1.2713670575346133e-05,gini,15,20,10,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 10, 'random_state': 1, 'verbose': False}",0.8456375838926175,0.8445945945945946,0.7837837837837838,0.8247191011235955,0.0289000097723047,146
399,0.01397864023844401,1.815359134753366e-05,0.0013305346171061199,0.0004697414924216402,gini,15,20,15,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 15, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
400,0.018294493357340496,0.00046431459042096777,0.001995086669921875,2.316548660526261e-05,gini,15,20,20,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 20, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8243243243243243,0.7837837837837838,0.8157303370786517,0.023326983893445865,293
401,0.028288841247558594,0.00047069797665414385,0.00199278195699056,1.1406501209264853e-06,gini,15,20,30,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 30, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.8378378378378378,0.7837837837837838,0.8179775280898877,0.024246925373251457,244
402,0.044890403747558594,0.0016423353137616844,0.003997961680094401,1.5937033203860377e-05,gini,15,20,50,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 50, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
403,0.06716299057006836,0.0020478907470485616,0.00499733289082845,0.0008151938646204792,gini,15,20,75,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 75, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
404,0.08898242314656575,0.0005805328829421633,0.005319277445475261,0.00047041511580713945,gini,15,20,100,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 100, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
405,0.1667189598083496,0.002406935050530253,0.010308345158894857,0.0004676315832814112,gini,15,20,200,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 200, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8378378378378378,0.7837837837837838,0.8202247191011236,0.025728057127450146,208
406,0.413315216700236,0.003870074740689257,0.024945974349975586,1.4938783834286252e-05,gini,15,20,500,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 500, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8378378378378378,0.7837837837837838,0.8202247191011236,0.025728057127450146,208
407,0.8308120568593343,0.0038070222830888438,0.050522168477376304,0.0004634840143911128,gini,15,20,1000,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 1000, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8378378378378378,0.7837837837837838,0.8202247191011236,0.025728057127450146,208
408,0.00366361935933431,0.00047572922473285216,0.0013286272684733074,0.0004715983913544365,gini,15,30,2,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 2, 'random_state': 1, 'verbose': False}",0.8456375838926175,0.8378378378378378,0.7837837837837838,0.8224719101123595,0.027495751670092643,182
409,0.005983908971150716,0.0008146854212879391,0.0013298988342285156,0.0004701902520620762,gini,15,30,5,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 5, 'random_state': 1, 'verbose': False}",0.8590604026845637,0.8513513513513513,0.8040540540540541,0.8382022471910112,0.024310539818080037,1
410,0.011309941609700521,0.0009308273815154958,0.0016556580861409504,0.0009315577487717662,gini,15,30,10,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 10, 'random_state': 1, 'verbose': False}",0.8590604026845637,0.8513513513513513,0.8040540540540541,0.8382022471910112,0.024310539818080037,1
411,0.014630556106567383,0.00047239635803312965,0.0016591548919677734,0.00046801480033924415,gini,15,30,15,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 15, 'random_state': 1, 'verbose': False}",0.8523489932885906,0.8513513513513513,0.7905405405405406,0.8314606741573034,0.028889025285351717,37
412,0.01996644337972005,0.0008017678601368685,0.0016621748606363933,0.0004696283747867592,gini,15,30,20,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 20, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
413,0.02693319320678711,0.0008207300703120859,0.00232696533203125,0.00047103333986194185,gini,15,30,30,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 30, 'random_state': 1, 'verbose': False}",0.8456375838926175,0.8581081081081081,0.7837837837837838,0.8292134831460675,0.03247155845287668,93
414,0.04457553227742513,0.000468562019622699,0.003315130869547526,0.00045608613529605357,gini,15,30,50,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 50, 'random_state': 1, 'verbose': False}",0.8456375838926175,0.8513513513513513,0.7972972972972973,0.8314606741573034,0.024229125551416392,37
415,0.06482632954915364,0.0008027054054194309,0.0046647389729817705,0.0004779877423989233,gini,15,30,75,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 75, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
416,0.08414824803670247,0.0026402977261015446,0.005318641662597656,0.0004728905352184192,gini,15,30,100,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 100, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
417,0.17287588119506836,0.0010275639032683564,0.011481126149495443,0.0007095762661468415,gini,15,30,200,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 200, 'random_state': 1, 'verbose': False}",0.8456375838926175,0.8513513513513513,0.7972972972972973,0.8314606741573034,0.024229125551416392,37
418,0.41874925295511883,0.00018471684465333268,0.024943113327026367,0.0008023456722040237,gini,15,30,500,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 500, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
419,0.820450226465861,0.003463521539674068,0.05186049143473307,0.002155933582960279,gini,15,30,1000,1,False,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 1000, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
420,0.0033174355824788413,0.0004491003777695623,0.0009980201721191406,1.0115243642614567e-06,gini,20,2,2,1,False,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 2, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8108108108108109,0.777027027027027,0.8044943820224719,0.020297195967203058,522
421,0.006000836690266927,0.0008317466311801267,0.0009933312733968098,6.833741768743407e-06,gini,20,2,5,1,False,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.831081081081081,0.7972972972972973,0.8202247191011236,0.016191442782744345,208
422,0.011358499526977539,0.0004493972450936923,0.0013200441996256511,0.00045625394363675207,gini,20,2,10,1,False,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.7905405405405406,0.8134831460674158,0.016202696826726287,336
423,0.014971653620402018,2.3458363584360554e-05,0.0016563733418782551,0.0004674206766013299,gini,20,2,15,1,False,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 15, 'random_state': 1, 'verbose': False}",0.8187919463087249,0.8243243243243243,0.777027027027027,0.8067415730337079,0.021097334952786637,461
424,0.019617636998494465,0.0004722871794336679,0.001662890116373698,0.00047063981843656897,gini,20,2,20,1,False,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 1, 'verbose': False}",0.825503355704698,0.831081081081081,0.7702702702702703,0.8089887640449438,0.02742677602872827,405
425,0.02859973907470703,0.0009333728975842662,0.0023277600606282554,0.0004713141679983425,gini,20,2,30,1,False,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.7702702702702703,0.8067415730337079,0.025750157017307124,461
426,0.04369576772054037,0.0003041878702250801,0.00397030512491862,1.6275839878857965e-05,gini,20,2,50,1,False,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 50, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.8243243243243243,0.75,0.802247191011236,0.037022654741844595,556
427,0.06380573908487956,0.0014506781675925403,0.004986365636189778,1.0721474936192864e-06,gini,20,2,75,1,False,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 75, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.8243243243243243,0.7702702702702703,0.8089887640449438,0.02752135818938393,405
428,0.08710845311482747,0.0011679379104107999,0.005975484848022461,1.4760144873516323e-05,gini,20,2,100,1,False,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.7702702702702703,0.8067415730337079,0.025750157017307124,461
429,0.16922815640767416,0.0004884664445918967,0.010961135228474935,1.3724205855458518e-05,gini,20,2,200,1,False,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.7635135135135135,0.8044943820224719,0.028933033188727524,522
430,0.41814494132995605,0.00795027449604358,0.026262362798055012,0.00047097779783382784,gini,20,2,500,1,False,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 500, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.777027027027027,0.8089887640449438,0.022567420644543333,405
431,0.833667516708374,0.0046207419368900346,0.04959909121195475,0.000360863687422406,gini,20,2,1000,1,False,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 1000, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.777027027027027,0.8089887640449438,0.022567420644543333,405
432,0.0033446153004964194,0.0004561413859473983,0.0009773572285970051,1.5119489638094732e-05,gini,20,3,2,1,False,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 3, 'n_estimators': 2, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8175675675675675,0.7702702702702703,0.8089887640449438,0.028690649237673393,405
433,0.005338112513224284,0.00045675961219450656,0.0013113816579182942,0.0004628226971733827,gini,20,3,5,1,False,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 3, 'n_estimators': 5, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8175675675675675,0.7905405405405406,0.8157303370786517,0.01980684091611194,293
434,0.009977976481119791,5.520933288878888e-06,0.0013234615325927734,0.0004592340830986672,gini,20,3,10,1,False,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 3, 'n_estimators': 10, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.7905405405405406,0.8134831460674158,0.016202696826726287,336
435,0.014989932378133139,1.5120742790254314e-06,0.0016431808471679688,0.0004561978620897329,gini,20,3,15,1,False,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 3, 'n_estimators': 15, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.777027027027027,0.8089887640449438,0.022567420644543333,405
