,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
526,0.5810492833455404,0.010858634315594801,0.028600613276163738,0.0009538469621894626,gini,30,3,500,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 3, 'n_estimators': 500, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8243243243243243,0.777027027027027,0.8089887640449438,0.022567420644543333,405
527,1.1742607752482097,0.009690751305686354,0.054858128229777016,0.0014170332962201192,gini,30,3,1000,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 3, 'n_estimators': 1000, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8243243243243243,0.777027027027027,0.8089887640449438,0.022567420644543333,405
528,0.0049978892008463545,3.890941215434955e-05,0.0016531944274902344,0.0004833400685233857,gini,30,5,2,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8108108108108109,0.777027027027027,0.8067415730337079,0.022725106582487182,461
529,0.008984963099161783,0.000825903210147492,0.006647904713948567,0.005872318044826275,gini,30,5,5,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.831081081081081,0.7905405405405406,0.8202247191011236,0.021198132013667027,208
530,0.020272095998128254,0.0026215793480147158,0.0036675135294596353,0.0023584287941056698,gini,30,5,10,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 10, 'random_state': 1, 'verbose': 2}",0.8456375838926175,0.8175675675675675,0.7905405405405406,0.8179775280898877,0.022507639884940152,244
531,0.022126436233520508,0.0012993715005910889,0.0023276805877685547,0.00046968548834340886,gini,30,5,15,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 15, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8175675675675675,0.7702702702702703,0.8089887640449438,0.028690649237673393,405
532,0.023946285247802734,0.0008249468194940788,0.0026494661966959634,0.000463330438969073,gini,30,5,20,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8175675675675675,0.7702702702702703,0.8044943820224719,0.024375824923840862,522
533,0.0324698289235433,0.0006246727637208665,0.002660036087036133,0.0004696845201469649,gini,30,5,30,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 30, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8108108108108109,0.7702702702702703,0.802247191011236,0.02335720030815629,556
534,0.05735651652018229,0.002658375413118703,0.004322608311971028,0.00047013408649250444,gini,30,5,50,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 50, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8175675675675675,0.7702702702702703,0.8067415730337079,0.026431707205023657,461
535,0.10064442952473958,0.01182044275010763,0.0072596073150634766,0.0013036786477860327,gini,30,5,75,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 75, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8243243243243243,0.7635135135135135,0.8089887640449438,0.03265107842723538,405
536,0.1299870808919271,0.01887727024933623,0.00698097546895345,6.25769923052137e-07,gini,30,5,100,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 1, 'verbose': 2}",0.8187919463087249,0.8175675675675675,0.7635135135135135,0.8,0.02576122652041733,585
537,0.2205796241760254,0.007690071748252072,0.012300491333007812,0.00046951614463659703,gini,30,5,200,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8243243243243243,0.7635135135135135,0.8044943820224719,0.028933033188727524,522
538,0.5799352327982584,0.02269611356913886,0.028916200002034504,0.0016215864966897184,gini,30,5,500,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 500, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8175675675675675,0.777027027027027,0.8067415730337079,0.021224949086664262,461
539,1.1443601449330647,0.01976384869545629,0.06247480710347494,0.008574056808949954,gini,30,5,1000,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 5, 'n_estimators': 1000, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8175675675675675,0.777027027027027,0.8067415730337079,0.021224949086664262,461
540,0.00598899523417155,5.959934634924786e-06,0.0019915103912353516,7.519325366029657e-06,gini,30,10,2,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.777027027027027,0.8134831460674158,0.025739100547383816,336
541,0.011633634567260742,0.00046918317005398286,0.0026601950327555337,0.000470808556746706,gini,30,10,5,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8243243243243243,0.777027027027027,0.8112359550561797,0.024362744300226113,380
542,0.01961406071980794,0.0040987785682788614,0.003988981246948242,0.0008141991567355186,gini,30,10,10,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 10, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8108108108108109,0.7837837837837838,0.8112359550561797,0.022526301881137134,380
543,0.021941502888997395,0.0042311502299835395,0.0026590824127197266,0.0009407176587631548,gini,30,10,15,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 15, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8108108108108109,0.7702702702702703,0.8067415730337079,0.028190969989709862,461
544,0.023603121439615887,0.0004703027242327683,0.0026597976684570312,0.00046985331924368303,gini,30,10,20,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8175675675675675,0.7635135135135135,0.8067415730337079,0.031738035724430166,461
545,0.03723375002543131,0.00204944729244075,0.0036570231119791665,0.0016952795646033767,gini,30,10,30,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 30, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8175675675675675,0.7635135135135135,0.802247191011236,0.027534177469461824,556
546,0.05477452278137207,0.002877879954331452,0.004322052001953125,0.00046985331924368303,gini,30,10,50,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 50, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8175675675675675,0.7635135135135135,0.8067415730337079,0.031738035724430166,461
547,0.09694250424702962,0.006087743733641506,0.0063165028889973955,0.0004704712612517074,gini,30,10,75,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 75, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8175675675675675,0.7635135135135135,0.8044943820224719,0.02954124182995929,522
548,0.12683423360188803,0.0018851167233850637,0.006668488184611003,0.0004616492297380041,gini,30,10,100,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8175675675675675,0.7635135135135135,0.802247191011236,0.027534177469461824,556
549,0.24407394727071127,0.0053695822347851795,0.013467152913411459,0.0012210592470239749,gini,30,10,200,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8175675675675675,0.7635135135135135,0.802247191011236,0.027534177469461824,556
550,0.6005968252817789,0.026045760961749053,0.03025213877360026,0.0024873544799427364,gini,30,10,500,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 500, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8243243243243243,0.777027027027027,0.8089887640449438,0.022567420644543333,405
551,1.3685052394866943,0.060320306643085034,0.0688153902689616,0.015535003101838852,gini,30,10,1000,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 10, 'n_estimators': 1000, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8243243243243243,0.777027027027027,0.8089887640449438,0.022567420644543333,405
552,0.005641460418701172,0.0009275678624551631,0.002003908157348633,1.2476985872135394e-05,gini,30,15,2,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.7837837837837838,0.8157303370786517,0.022556316777613005,293
553,0.00896747907002767,0.0007945575291578269,0.0023305416107177734,0.00044969106530267267,gini,30,15,5,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 5, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8175675675675675,0.7837837837837838,0.8134831460674158,0.022708090439195684,336
554,0.015617132186889648,0.0009287479588864237,0.0023315747578938804,0.00046643828533863316,gini,30,15,10,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 10, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8243243243243243,0.7905405405405406,0.8157303370786517,0.01807160064812541,293
555,0.019615014394124348,0.0016739573864030335,0.0033326943715413413,0.0004650721465147112,gini,30,15,15,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 15, 'random_state': 1, 'verbose': 2}",0.8187919463087249,0.8108108108108109,0.7905405405405406,0.8067415730337079,0.011892143672704235,461
556,0.02593080202738444,0.0008144907300773064,0.0029920736948649087,0.0008144908463941916,gini,30,15,20,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8378378378378378,0.7837837837837838,0.8202247191011236,0.025728057127450146,208
557,0.0365605354309082,0.0012356875918746076,0.0030001004536946616,1.1582879623926205e-05,gini,30,15,30,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 30, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.7837837837837838,0.8157303370786517,0.022556316777613005,293
558,0.06981094678243001,0.0014092997345128663,0.005325873692830403,0.0018783558693016486,gini,30,15,50,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 50, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
559,0.0857706864674886,0.0035489206510460696,0.00599368413289388,1.3948788722506226e-05,gini,30,15,75,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 75, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.7702702702702703,0.8112359550561797,0.028922013737298153,380
560,0.11020819346110027,0.004955690734123164,0.01147921880086263,0.005990610254646863,gini,30,15,100,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 100, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.831081081081081,0.7702702702702703,0.8089887640449438,0.02742677602872827,405
561,0.22722848256429037,0.0006243557099789098,0.012642304102579752,0.0004563100459738705,gini,30,15,200,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 200, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.831081081081081,0.7837837837837838,0.8134831460674158,0.021088671391187856,336
562,0.5601190725962321,0.01077624825669588,0.027923981348673504,1.0721474936192862e-06,gini,30,15,500,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 500, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8378378378378378,0.7837837837837838,0.8179775280898877,0.024246925373251457,244
563,1.1949819723765056,0.06075012026699262,0.05521432558695475,0.001706748229393566,gini,30,15,1000,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 15, 'n_estimators': 1000, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8378378378378378,0.777027027027027,0.8134831460674158,0.026223493852417377,336
564,0.004655122756958008,0.00047002165459349024,0.0013289451599121094,0.0004705282322280923,gini,30,20,2,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.8187919463087249,0.8378378378378378,0.7905405405405406,0.8157303370786517,0.019409266016548115,293
565,0.0073138078053792315,0.0004703027242327683,0.001994450887044271,0.0008146854212879391,gini,30,20,5,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 5, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8378378378378378,0.7837837837837838,0.8179775280898877,0.024246925373251457,244
566,0.01795172691345215,0.008462412831411347,0.002327442169189453,0.0004700216949061126,gini,30,20,10,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 10, 'random_state': 1, 'verbose': 2}",0.8456375838926175,0.8445945945945946,0.7837837837837838,0.8247191011235955,0.0289000097723047,146
567,0.017619530359903973,0.00047013408649250444,0.0026596387227376304,0.00047024647807890086,gini,30,20,15,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 15, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
568,0.02359485626220703,0.0012349172875336255,0.0026769638061523438,0.00048266579747406125,gini,30,20,20,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8243243243243243,0.7837837837837838,0.8157303370786517,0.023326983893445865,293
569,0.03656872113545736,0.001714960493485994,0.003648042678833008,0.00048182281150179997,gini,30,20,30,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 30, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8378378378378378,0.7837837837837838,0.8179775280898877,0.024246925373251457,244
570,0.0638426144917806,0.002148613078645282,0.004650592803955078,0.00044873345108292073,gini,30,20,50,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 50, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
571,0.09009408950805664,0.007113297778579007,0.005649487177530925,0.0009419559778600308,gini,30,20,75,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 75, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
572,0.11520632108052571,0.004678199397050478,0.006648858388264974,0.00046990942428649745,gini,30,20,100,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 100, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
573,0.23830517133076987,0.005351529760865488,0.012965520222981771,0.0008144907300773064,gini,30,20,200,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 200, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8378378378378378,0.7837837837837838,0.8202247191011236,0.025728057127450146,208
574,0.5601011117299398,0.022178216387542887,0.02826825777689616,0.0009476479488093538,gini,30,20,500,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 500, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8378378378378378,0.7837837837837838,0.8202247191011236,0.025728057127450146,208
575,1.2753260135650635,0.1543973657918065,0.06848390897115071,0.019293249709890485,gini,30,20,1000,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 20, 'n_estimators': 1000, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8378378378378378,0.7837837837837838,0.8202247191011236,0.025728057127450146,208
576,0.0053195953369140625,0.0018822782570131328,0.0019941329956054688,0.0008135176620440193,gini,30,30,2,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 30, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.8456375838926175,0.8378378378378378,0.7837837837837838,0.8224719101123595,0.027495751670092643,182
577,0.00797883669535319,0.0008150748501692922,0.0019946893056233725,0.0008144909161843147,gini,30,30,5,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 30, 'n_estimators': 5, 'random_state': 1, 'verbose': 2}",0.8590604026845637,0.8513513513513513,0.8040540540540541,0.8382022471910112,0.024310539818080037,1
578,0.01363062858581543,0.0004696845201469649,0.0019946893056233725,0.000813809432987463,gini,30,30,10,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 30, 'n_estimators': 10, 'random_state': 1, 'verbose': 2}",0.8590604026845637,0.8513513513513513,0.8040540540540541,0.8382022471910112,0.024310539818080037,1
579,0.023489077885945637,0.0006319218161382762,0.0029921531677246094,0.0008144907223228468,gini,30,30,15,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 30, 'n_estimators': 15, 'random_state': 1, 'verbose': 2}",0.8523489932885906,0.8513513513513513,0.7905405405405406,0.8314606741573034,0.028889025285351717,37
580,0.0413360595703125,0.015238557383079237,0.0029915968577067056,1.1239159602905075e-07,gini,30,30,20,1,2,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_split': 30, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
